
0, 1489964280740320316
0, 1489964280740807844
0, 1489964280742266151
0, 1489964280762934177
0, 1489964280777904946
0, 1489964280783808149
0, 1489964280791552736
0, 1489964280793810373
0, 1489964280806864985
0, 1489964280829273519
0, 1489964280829627623
0, 1489964280831682360
0, 1489964280839844113
0, 1489964280847900889
0, 1489964280885510767
0, 1489964280887901903
0, 1489964280889303509
0, 1489964280892071016
0, 1489964280892777501
0, 1489964280897114458
0, 1489964280921510332
0, 1489964280931125682
0, 1489964280931168664
0, 1489964280932522640
0, 1489964280941815322
0, 1489964280949124236
0, 1489964280956917609
0, 1489964281055096697
0, 1489964281055455749
0, 1489964281055474270
0, 1489964281055603751
0, 1489964281057349204
0, 1489964281059155414
0, 1489964281088510240
0, 1489964281096991870
0, 1489964281098967045
0, 1489964281100258796
0, 1489964281104628758
0, 1489964281111731145
0, 1489964281126885386
0, 1489964281140301109
0, 1489964281148360502
0, 1489964281152729931
0, 1489964281152908470
0, 1489964281195960366
0, 1489964281196749739
0, 1489964281196902334
0, 1489964281196181027
0, 1489964281197801034
0, 1489964281201299267
0, 1489964281225959569
0, 1489964281241459232
0, 1489964281242001082
0, 1489964281246180736
0, 1489964281247263987
0, 1489964281251458750
0, 1489964281271246051
0, 1489964281272386268
0, 1489964281281533058
0, 1489964281289846848
0, 1489964281293620643
0, 1489964281378644577
0, 1489964281379364904
0, 1489964281380462800
0, 1489964281380584725
0, 1489964281381220183
0, 1489964281383107169
0, 1489964281412410107
0, 1489964281421074639
0, 1489964281422883684
0, 1489964281423794945
0, 1489964281425010523
0, 1489964281436682878
0, 1489964281446942362
0, 1489964281459149619
0, 1489964281460385206
0, 1489964281474337669
0, 1489964281474155153
0, 1489964281521130213
0, 1489964281521427117
0, 1489964281521941411
0, 1489964281521175453
0, 1489964281522930328
0, 1489964281525066676
0, 1489964281554329693
0, 1489964281565304430
0, 1489964281565294098
0, 1489964281570464492
0, 1489964281579288525
0, 1489964281581501811
0, 1489964281582953923
0, 1489964281600186170
0, 1489964281608557579
0, 1489964281612767692
0, 1489964281612915979
0, 1489964281643324429
0, 1489964281644222723
0, 1489964281645221209
0, 1489964281664439723
0, 1489964281665652929
0, 1489964281668141831
0, 1489964281673992106
0, 1489964281690145500
0, 1489964281690715878
0, 1489964281701394169
0, 1489964281717188602
0, 1489964281718406065
0, 1489964281719438162
0, 1489964281729532275
0, 1489964281738144521
0, 1489964281744639231
0, 1489964281804185898
0, 1489964281805736398
0, 1489964281807325881
0, 1489964281808686951
0, 1489964281810428210
0, 1489964281813822520
0, 1489964281839552949
0, 1489964281846513802
0, 1489964281849100790
0, 1489964281854954739
0, 1489964281857587515
0, 1489964281859418731
0, 1489964281887268978
0, 1489964281889967152
0, 1489964281896167735
0, 1489964281899464490
0, 1489964281901624547
0, 1489964281970120573
0, 1489964281971118524
0, 1489964281971270730
0, 1489964281971968437
0, 1489964281971643547
0, 1489964281975012276
0, 1489964282006613496
0, 1489964282012755712
0, 1489964282021935873
0, 1489964282023531859
0, 1489964282023954142
0, 1489964282036362604
0, 1489964282042723188
0, 1489964282059660688
0, 1489964282065529508
0, 1489964282066477295
0, 1489964282067377066
0, 1489964282101085916
0, 1489964282102396388
0, 1489964282103715122
0, 1489964282103476093
0, 1489964282106081854
0, 1489964282128007283
0, 1489964282139525688
0, 1489964282160782353
0, 1489964282162974878
0, 1489964282163959361
0, 1489964282166419153
0, 1489964282167337575
0, 1489964282172143346
0, 1489964282196764550
0, 1489964282244334353
0, 1489964282244836471
0, 1489964282246956326
0, 1489964282247637966
0, 1489964282252157692
0, 1489964282253375414
0, 1489964282272560403
0, 1489964282282266191
0, 1489964282287138587
0, 1489964282287611771
0, 1489964282298970116
0, 1489964282314164395
0, 1489964282314200760
0, 1489964282324484931
0, 1489964282325791230
0, 1489964282325638289
0, 1489964282328734534
0, 1489964282394291604
0, 1489964282394836686
0, 1489964282395953122
0, 1489964282396153505
0, 1489964282396508546
0, 1489964282395678545
0, 1489964282430365476
0, 1489964282437604097
0, 1489964282439389908
0, 1489964282439947733
0, 1489964282441030935
0, 1489964282461208446
0, 1489964282469335624
0, 1489964282478567581
0, 1489964282479662551
0, 1489964282480168231
0, 1489964282480526625
0, 1489964282560460137
0, 1489964282560685158
0, 1489964282562189785
0, 1489964282564724774
0, 1489964282565881464
0, 1489964282566452495
0, 1489964282597133091
0, 1489964282600790418
0, 1489964282612474165
0, 1489964282614124652
0, 1489964282615651652
0, 1489964282637493467
0, 1489964282644071337
0, 1489964282655739124
0, 1489964282655265758
0, 1489964282656961525
0, 1489964282683268895
0, 1489964282685033268
0, 1489964282704350084
0, 1489964282707463904
0, 1489964282707807836
0, 1489964282708411421
0, 1489964282732608606
0, 1489964282732731923
0, 1489964282744899465
0, 1489964282745474338
0, 1489964282759899284
0, 1489964282760794793
0, 1489964282762729483
0, 1489964282776102628
0, 1489964282783416733
0, 1489964282818766406
0, 1489964282819612464
0, 1489964282822091241
0, 1489964282823082942
0, 1489964282824501041
0, 1489964282830347194
0, 1489964282855053967
0, 1489964282861912473
0, 1489964282862420401
0, 1489964282864168435
0, 1489964282887187304
0, 1489964282890593652
0, 1489964282896749550
0, 1489964282898445704
0, 1489964282899449816
0, 1489964282903197514
0, 1489964282918116699
0, 1489964282950970872
0, 1489964282952078721
0, 1489964282954017936
0, 1489964282956998108
0, 1489964282967190865
0, 1489964282983714927
0, 1489964282991311730
0, 1489964282993294863
0, 1489964283010127471
0, 1489964283013171245
0, 1489964283017723380
0, 1489964283036676502
0, 1489964283037536951
0, 1489964283047296194
0, 1489964283126462002
0, 1489964283126880737
0, 1489964283126577420
0, 1489964283127473510
0, 1489964283127957849
0, 1489964283127963898
0, 1489964283155543328
0, 1489964283167364465
0, 1489964283168204069
0, 1489964283201107046
0, 1489964283201673064
0, 1489964283202512544
0, 1489964283203504019
0, 1489964283203677932
0, 1489964283205068728
0, 1489964283267143610
0, 1489964283267839638
0, 1489964283268383264
0, 1489964283269305660
0, 1489964283269611394
0, 1489964283269819669
0, 1489964283301707735
0, 1489964283303815185
0, 1489964283315158324
0, 1489964283316469080
0, 1489964283321463507
0, 1489964283332571714
0, 1489964283336174428
0, 1489964283341706547
0, 1489964283353496902
0, 1489964283362509025
0, 1489964283363943841
0, 1489964283401360460
0, 1489964283402200775
0, 1489964283402194811
0, 1489964283404228227
0, 1489964283405710270
0, 1489964283411717753
0, 1489964283432434722
0, 1489964283440286349
0, 1489964283444234017
0, 1489964283456842630
0, 1489964283459621811
0, 1489964283463045149
0, 1489964283472931506
0, 1489964283480747946
0, 1489964283489141220
0, 1489964283496871352
0, 1489964283536731861
0, 1489964283537868687
0, 1489964283538316347
0, 1489964283540823553
0, 1489964283540960231
0, 1489964283539878646
0, 1489964283575022759
0, 1489964283580370635
0, 1489964283580438814
0, 1489964283581027922
0, 1489964283609874214
0, 1489964283610123510
0, 1489964283628115915
0, 1489964283628134617
0, 1489964283629306451
0, 1489964283629117908
0, 1489964283657441382
0, 1489964283679339758
0, 1489964283679400617
0, 1489964283680516091
0, 1489964283681721181
0, 1489964283682264040
0, 1489964283688902391
0, 1489964283707237598
0, 1489964283710790540
0, 1489964283722231320
0, 1489964283729366077
0, 1489964283736142694
0, 1489964283745096442
0, 1489964283746306937
0, 1489964283755186339
0, 1489964283827922746
0, 1489964283829038153
0, 1489964283830153140
0, 1489964283832332572
0, 1489964283832592223
0, 1489964283835180931
0, 1489964283862097441
0, 1489964283862569892
0, 1489964283869283408
0, 1489964283871770367
0, 1489964283877294724
0, 1489964283896972054
0, 1489964283900401120
0, 1489964283905641022
0, 1489964283911063043
0, 1489964283910609829
0, 1489964283918124137
0, 1489964283949191177
0, 1489964283953183720
0, 1489964283970764041
0, 1489964283973066498
0, 1489964283973507838
0, 1489964283974805434
0, 1489964283986296540
0, 1489964283991767210
0, 1489964284018369412
0, 1489964284018779797
0, 1489964284024669775
0, 1489964284031348498
0, 1489964284050191787
0, 1489964284050335144
0, 1489964284054014557
0, 1489964284095235322
0, 1489964284096183556
0, 1489964284097121961
0, 1489964284103644221
0, 1489964284117283408
0, 1489964284140761608
0, 1489964284147543989
0, 1489964284148918594
0, 1489964284161365949
0, 1489964284170073224
0, 1489964284174375965
0, 1489964284180075107
0, 1489964284196582884
0, 1489964284224762927
0, 1489964284226179126
0, 1489964284227419316
0, 1489964284229427820
0, 1489964284230782978
0, 1489964284248117219
0, 1489964284263749878
0, 1489964284269614923
0, 1489964284270394329
0, 1489964284271381648
0, 1489964284278957783
0, 1489964284296152178
0, 1489964284297420364
0, 1489964284302432580
0, 1489964284302586161
0, 1489964284318216589
0, 1489964284324747888
0, 1489964284391443164
0, 1489964284391548385
0, 1489964284391886334
0, 1489964284392173901
0, 1489964284393854114
0, 1489964284395403586
0, 1489964284421608338
0, 1489964284430499948
0, 1489964284430969301
0, 1489964284436597663
0, 1489964284443969568
0, 1489964284445171183
0, 1489964284460080881
0, 1489964284463215239
0, 1489964284527261743
0, 1489964284527280320
0, 1489964284527329044
0, 1489964284528207409
0, 1489964284528931522
0, 1489964284528434935
0, 1489964284562290598
0, 1489964284568575172
0, 1489964284569248889
0, 1489964284572374879
0, 1489964284572580335
0, 1489964284587263775
0, 1489964284597357011
0, 1489964284601508386
0, 1489964284614001878
0, 1489964284624080828
0, 1489964284648815055
0, 1489964284650540085
0, 1489964284651542322
0, 1489964284651184992
0, 1489964284669008449
0, 1489964284671566876
0, 1489964284683966703
0, 1489964284693069558
0, 1489964284694690728
0, 1489964284697346480
0, 1489964284710791130
0, 1489964284713411415
0, 1489964284720532909
0, 1489964284732709243
0, 1489964284745782147
0, 1489964284787339506
0, 1489964284787678813
0, 1489964284788164221
0, 1489964284788114525
0, 1489964284787071180
0, 1489964284789237024
0, 1489964284820311114
0, 1489964284826816402
0, 1489964284834438108
0, 1489964284835925411
0, 1489964284836781362
0, 1489964284839402474
0, 1489964284868032598
0, 1489964284871134094
0, 1489964284871444343
0, 1489964284872182296
0, 1489964284876037003
0, 1489964284879431181
0, 1489964284906103556
0, 1489964284929148190
0, 1489964284930205158
0, 1489964284931435541
0, 1489964284932147910
0, 1489964284933661774
0, 1489964284960416870
0, 1489964284968915021
0, 1489964284970350441
0, 1489964284972257557
0, 1489964284972455491
0, 1489964284979784906
0, 1489964284996101599
0, 1489964285157689152
0, 1489964285158387233
0, 1489964285157878857
0, 1489964285159418556
0, 1489964285159391964
0, 1489964285159394413
0, 1489964285196029936
0, 1489964285202323957
0, 1489964285203186569
0, 1489964285203600506
0, 1489964285204441896
0, 1489964285209329415
0, 1489964285228589352
0, 1489964285239515186
0, 1489964285242649667
0, 1489964285243839566
0, 1489964285258916328
0, 1489964285302541330
0, 1489964285303283926
0, 1489964285303740090
0, 1489964285302551465
0, 1489964285304145547
0, 1489964285307491232
0, 1489964285338060426
0, 1489964285342106461
0, 1489964285343699826
0, 1489964285354389650
0, 1489964285356020612
0, 1489964285357212704
0, 1489964285377029877
0, 1489964285378300169
0, 1489964285390827318
0, 1489964285394200374
0, 1489964285397477537
0, 1489964285440824954
0, 1489964285441622141
0, 1489964285441160129
0, 1489964285443523863
0, 1489964285443774751
0, 1489964285445199488
0, 1489964285482429646
0, 1489964285483557922
0, 1489964285484324137
0, 1489964285484469562
0, 1489964285484629716
0, 1489964285485651841
0, 1489964285514669802
0, 1489964285517031803
0, 1489964285526204011
0, 1489964285530608770
0, 1489964285533729054
0, 1489964285534415474
0, 1489964285573208004
0, 1489964285573620568
0, 1489964285574494651
0, 1489964285575937177
0, 1489964285576878505
0, 1489964285593017804
0, 1489964285608944796
0, 1489964285621110897
0, 1489964285631417783
0, 1489964285646610260
0, 1489964285653560795
0, 1489964285654099416
0, 1489964285660529351
0, 1489964285675634799
0, 1489964285672837351
0, 1489964285742504075
0, 1489964285742928567
0, 1489964285743450507
0, 1489964285744794067
0, 1489964285744024646
0, 1489964285745513026
0, 1489964285777540179
0, 1489964285792985488
0, 1489964285793304792
0, 1489964285799592819
0, 1489964285801091631
0, 1489964285801302336
0, 1489964285808882888
0, 1489964285827137808
0, 1489964285837550550
0, 1489964285877795923
0, 1489964285878925329
0, 1489964285879043401
0, 1489964285880487805
0, 1489964285880926176
0, 1489964285884195984
0, 1489964285907244803
0, 1489964285923441466
0, 1489964285926977825
0, 1489964285928736904
0, 1489964285957489927
0, 1489964285958970897
0, 1489964285958861792
0, 1489964285959965841
0, 1489964285961831551
0, 1489964285996640098
0, 1489964285997284223
0, 1489964286019187441
0, 1489964286021601683
0, 1489964286020736258
0, 1489964286021939677
0, 1489964286031425541
0, 1489964286038510726
0, 1489964286060171267
0, 1489964286068901060
0, 1489964286070303470
0, 1489964286075842851
0, 1489964286087598553
0, 1489964286092724655
0, 1489964286093200623
0, 1489964286129440014
0, 1489964286151256588
0, 1489964286153582513
0, 1489964286154465366
0, 1489964286156132088
0, 1489964286157887719
0, 1489964286159194573
0, 1489964286193243464
0, 1489964286195760052
0, 1489964286199234235
0, 1489964286207400677
0, 1489964286207784206
0, 1489964286238321473
0, 1489964286241298673
0, 1489964286293616331
0, 1489964286294032904
0, 1489964286293632500
0, 1489964286295416771
0, 1489964286297768540
0, 1489964286302185375
0, 1489964286320828191
0, 1489964286325826480
0, 1489964286334587100
0, 1489964286338100444
0, 1489964286343533053
0, 1489964286352758204
0, 1489964286362658061
0, 1489964286364137249
0, 1489964286373332177
0, 1489964286441265131
0, 1489964286441791304
0, 1489964286441839612
0, 1489964286445145900
0, 1489964286445706278
0, 1489964286452230524
0, 1489964286479347981
0, 1489964286486415390
0, 1489964286495665288
0, 1489964286504791095
0, 1489964286505466613
0, 1489964286507994955
0, 1489964286523503940
0, 1489964286531188845
0, 1489964286535169827
0, 1489964286573461488
0, 1489964286575356065
0, 1489964286575641009
0, 1489964286576130717
0, 1489964286578798071
0, 1489964286579062207
0, 1489964286609502128
0, 1489964286616020457
0, 1489964286619570668
0, 1489964286620271256
0, 1489964286630033036
0, 1489964286634077037
0, 1489964286643002761
0, 1489964286660158665
0, 1489964286660634374
0, 1489964286665941309
0, 1489964286667694764
0, 1489964286667840434
0, 1489964286706514442
0, 1489964286706898876
0, 1489964286706908869
0, 1489964286707178430
0, 1489964286710292996
0, 1489964286724720494
0, 1489964286739749648
0, 1489964286740950076
0, 1489964286749573211
0, 1489964286751064998
0, 1489964286761200448
0, 1489964286776453829
0, 1489964286785956809
0, 1489964286792946076
0, 1489964286795033438
0, 1489964286810511656
0, 1489964286869559951
0, 1489964286871108482
0, 1489964286872643831
0, 1489964286873882993
0, 1489964286873387789
0, 1489964286875404773
0, 1489964286908618109
0, 1489964286908879614
0, 1489964286908330023
0, 1489964286910369883
0, 1489964286917909077
0, 1489964286933182629
0, 1489964286941054513
0, 1489964286949802141
0, 1489964286950878390
0, 1489964286965223482
0, 1489964286966460631
0, 1489964287006115160
0, 1489964287008875385
0, 1489964287009490609
0, 1489964287010049275
0, 1489964287010056682
0, 1489964287010886038
0, 1489964287043881942
0, 1489964287048539578
0, 1489964287053872910
0, 1489964287058266704
0, 1489964287058179057
0, 1489964287067305137
0, 1489964287086895803
0, 1489964287091529658
0, 1489964287092202042
0, 1489964287093779888
0, 1489964287102994854
0, 1489964287161130461
0, 1489964287162870742
0, 1489964287163443474
0, 1489964287163714277
0, 1489964287163974139
0, 1489964287169087783
0, 1489964287199401651
0, 1489964287200230314
0, 1489964287222367701
0, 1489964287228335557
0, 1489964287235261714
0, 1489964287243863540
0, 1489964287263239687
0, 1489964287271934163
0, 1489964287295472061
0, 1489964287329917331
0, 1489964287330544560
0, 1489964287329358597
0, 1489964287331440472
0, 1489964287331670543
0, 1489964287344812260
0, 1489964287361080038
0, 1489964287367954778
0, 1489964287369283299
0, 1489964287380671807
0, 1489964287388859785
0, 1489964287388704695
0, 1489964287411617859
0, 1489964287433969546
0, 1489964287434079547
0, 1489964287434893194
0, 1489964287438588347
0, 1489964287442594866
0, 1489964287444017228
0, 1489964287471278378
0, 1489964287475108431
0, 1489964287483963048
0, 1489964287484878974
0, 1489964287484383377
0, 1489964287489458887
0, 1489964287507037461
0, 1489964287575071060
0, 1489964287576382396
0, 1489964287576967423
0, 1489964287577381508
0, 1489964287577584608
0, 1489964287576427826
0, 1489964287604355106
0, 1489964287616070051
0, 1489964287616717856
0, 1489964287617540326
0, 1489964287632631688
0, 1489964287635369606
0, 1489964287648563219
0, 1489964287650373911
0, 1489964287658130099
0, 1489964287666939144
0, 1489964287705775398
0, 1489964287705941646
0, 1489964287706510051
0, 1489964287707843788
0, 1489964287707982427
0, 1489964287709110167
0, 1489964287736251206
0, 1489964287765170215
0, 1489964287765285639
0, 1489964287765477522
0, 1489964287766379182
0, 1489964287767536468
0, 1489964287774565007
0, 1489964287795287557
0, 1489964287848496719
0, 1489964287851289987
0, 1489964287851313090
0, 1489964287851973243
0, 1489964287852681792
0, 1489964287852688641
0, 1489964287884996437
0, 1489964287892163967
0, 1489964287892310242
0, 1489964287899574480
0, 1489964287902306567
0, 1489964287911162565
0, 1489964287917868048
0, 1489964287929496398
0, 1489964287933045692
0, 1489964287945448534
0, 1489964287971887531
0, 1489964287974910290
0, 1489964287990004335
0, 1489964287990622396
0, 1489964287993201405
0, 1489964287994002533
0, 1489964288008613432
0, 1489964288010456662
0, 1489964288020381056
0, 1489964288034655888
0, 1489964288037454954
0, 1489964288045027357
0, 1489964288051742045
0, 1489964288057908865
0, 1489964288063946511
0, 1489964288075736368
0, 1489964288141100029
0, 1489964288141570744
0, 1489964288143221206
0, 1489964288178355516
